1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
1.00000000, 1.11681328, 1.23328901, 1.34975164, 1.46524241, 1.58070858, 1.69468607, 1.80863042, 1.92074912, 2.03283014, 2.14296894, 2.25307007, 2.36134665, 2.46959012, 2.57634660, 2.68307851, 2.78884004, 2.89458851, 3.00000000, 
